website,page,email
http://www.joyent.com,,
http://www.razorgator.com,,
http://www.livemocha.com,,
http://www.arpuinc.com/home.html,,
http://www.arpuinc.com/home.html,,
http://www.kadoink.com,,
http://www.kadoink.com,,
http://www.scrabulous.com,,
http://www.twingly.com,,
http://citehealth.com,,
http://www.trackmyshipments.com,,
http://www.ansmart.com,,
http://mumboe.com,,
http://www.velingo.com,,
http://www.coworkers.com,,
https://greenplum.org/,,
http://www.freepath.com,,
http://www.proquo.com,,
http://jellyvision.com,,
http://www.videopassports.com,,
http://www.HouseFront.com,,
http://www.amobee.com,,
https://www.smaato.com,,
http://www.studyplaces.com,,
https://www.creatorbyzmags.com,,
http://www.aeris-capital.com,,
http://friendsabroad.com/,,
http://www.wayn.com,,
http://www.cleverset.com,,
https://us.webnode.com,,
http://www.unltdworld.com,,
http://www.xing.com,,
http://www.libertymedia.com,,
http://www.libertymedia.com,,
http://www.doyoubuzz.com,,
http://www.doyoubuzz.com,,
http://www.badoo.com,,
http://www.reimaginememories.com,,
http://www.zynga.com,,
http://www.zynga.com,,
http://www.bizak.com,,
http://www.mpayy.com,,
http://www.mpayy.com,,
https://www.creditkarma.com,,
http://www.nytimes.com,,
http://www.mercent.com,,
http://www.blinkboxmusic.com,,
http://armorgames.com,,
http://www.frevvo.com,,
https://endeca.com,,
https://bmjp.org,,
http://www.fleck.com,,
http://www.stylediary.net,,
http://www.casttv.com,,
http://www.mobivox.com,,
http://www.cosmotourist.com,,
http://pandonetworks.com,,
http://www.visiblemeasures.com,,
http://www.ohloh.net,,
http://www.mashery.com,,
http://www.propertymaps.com,,
http://www.qtrax.com,,
http://tvtag.com/,,
http://www.picoholdings.com,,
http://www.checkster.com,,
http://www.healthcentral.com,,
http://www.surepeak.com,,
http://www.cornerworld.com,,
http://clipblast.com,,
http://www.swayonline.com,,
http://www.xaware.com,,
https://www.splashtop.com,,
https://www.splashtop.com,,
https://www.jangl.com,,
http://www.itochu.co.jp,,
https://www.spigit.com/,,
http://www.ltdnetwork.com,,
http://www.wellsphere.com,,
http://www.mypublicinfo.com,,
http://www.inmplc.com,,
https://www.square1bank.com,,
http://scanscout.com/,,
http://www.gmul.co.il,,
http://www.criteo.com,,
http://www.criteo.com,,
http://www.pornotube.com,,
http://upc360.com/,,contact@upc360.net
http://www.proximic.com,,
http://www.gumiyo.com,,
http://www.carlyle.com,,
http://www.infoedge.in,,
http://www.consensus-one.com,,
http://www.fbexchange.com,,
http://www.xlr8mobile.com,,
http://www.bsi.ag,,info@bsi.ag
http://www.bsi.ag,,info@bsi.ag
http://buddystream.info/,,
https://www.wakoopa.com,,
https://www.wakoopa.com,,
http://bigsight.org,,
http://www.quantcast.com,,
https://www.expediagroup.com,,
http://www.ipro.com,,
http://seatwave.com/,,
http://www.bubbleguru.com,,
http://www.bubbleguru.com,,
http://cofoundr.com,,support@architech.vc
http://www.maugans.com,,
http://www.atg.com,,
http://www.atg.com,,
http://spout.co,,
http://www.tipjoy.com,,
http://tvshack.net,,
http://www.primeluxuryrentals.com/boat-rentals-miami/,,info@primeluxuryrentals.com
http://www.primeluxuryrentals.com/boat-rentals-miami/,,info@primeluxuryrentals.com
http://fotoflexer.com,,
https://www.midatel.com,,
https://www.midatel.com,,
http://buzzster.com,,
http://buzzster.com,,
http://www.dealcomet.com,,
https://www.nsf.gov,,
https://www.nsf.gov,,
http://www.motorolasolutions.com,,
https://us.pg.com/,,
https://us.pg.com/,,
http://www.igaworldwide.com,,
http://www.igaworldwide.com,,
http://www.indiegogo.com,,
https://www.clipperz.com,,
https://www.clipperz.com,,
http://www.LimeAll.com,,
http://cubics.com,,
http://www.comscore.com,,
http://wonderhowto.com,,
http://worldtv.com,,
http://worldtv.com,,
http://www.ivideosongs.com,,contactus@ivideosongs.com
http://www.ivideosongs.com,,contactus@ivideosongs.com
http://sharetivity.com,,
http://www.xdrive.com,,
http://www.adchemy.com,,
http://www.adchemy.com,,
http://www.intel.com,,
http://www.intel.com,,
http://www.5pmweb.com,,
http://www.5pmweb.com,,
http://www.clipsync.com,,
https://hightail.com,,
https://hightail.com,,
http://www.alexa.com,,
http://www.breakingpoint.com,,
http://reshade.com,,
http://www.bukisa.com,,
http://www.imodules.com,,
http://www.mspoke.com,,
http://www.ZiFiMusic.com,,
http://www.popshops.com,,
http://www.pokerpsn.com,,
http://thatsmymouse.com,,
http://www.memelabs.com,,
http://spotplex.com,,
http://spotplex.com,,
http://www.bacp.com.ar,,info@bacp.com.ar
http://www.bacp.com.ar,,info@bacp.com.ar
http://www.tradevibes.com,,
http://www.tradevibes.com,,
https://raventools.com/,,
https://raventools.com/,,
https://www.enotes.com/,,
http://taptu.com,,
http://www.heroku.com,,
http://www.heroku.com,,
http://mergelab.com,,
http://www.HonestMall.com,,
http://www.ge.com,,
http://www.ge.com,,
http://www.web2wave.com,,hello@web2wave.com
http://www.web2wave.com,,hello@web2wave.com
http://www.senokian.com,,
http://www.truphone.com,,business.help@1global.com
http://www.truphone.com,,
http://www.truphone.com,,business.help@1global.com
http://www.merchantos.com,,
http://www.wellcomemat.com,,
http://www.wellcomemat.com,,
http://mydnd.com,,
http://www.adap.tv,,
http://www.adap.tv,,
http://www.aductions.com,,
http://www.genesisinventions.com,,
http://www.tripntale.com,,
http://www.relenta.com,,
https://www.liquidplanner.com/,,
https://www.salesforce.com,,
http://www.metanotes.com,,
http://observu.com,,
http://www.artistshousemusic.org,,
http://www.massify.com,,
http://b5media.com/,,
http://www.weblogsinc.com/,,
https://frederick.craigslist.org,,
http://www.project-open.com,,info@project-open.com
http://www.project-open.com,,info@project-open.com
http://hotpads.com,,
https://www.rubylife.com,,
https://venturebeat.com,,
http://clayvalet.com,,
http://www.tauntmedia.com,,
https://www.recruit.net,,
http://www.collarity.com,,
https://www.visualcv.com,,team@visualcv.com
https://www.visualcv.com,,team@visualcv.com
https://www.enterprisedb.com,,
https://www.enterprisedb.com,,
http://www.fanboom.com,,
http://www.metromole.com,,
http://www.VidKing.com,,
http://imified.com/,,
http://www.openomy.com/,,
http://www.mypersianbuddies.com,,
http://www.osanestudios.com,,
http://www.stuffable.com,,
https://www.waveform.com,,
http://www.ashleymadison.com,,
http://myfirstpaycheck.com,,
http://myfirstpaycheck.com,,
http://www.ioko.com,,
http://www.vaakya.com,,
http://pligg.com,,
http://www.TalentSpring.com,,
http://www.jetnumbers.com,,
http://www.simplefeed.com,,
http://www.simplefeed.com,,
http://UGAME.net,,
http://www.mobiance.com,,
http://www.mibura.com,,ar_lax@mibura.com
http://www.mibura.com,,ar_lax@mibura.com
http://www.fupei.com,,
http://www.verticalcurve.com,,user@domain.com
http://www.verticalcurve.com,,user@domain.com
http://www.triptuber.com,,
http://www.geodentist.com,,
http://www.geodentist.com,,
http://www.geodentist.com,,
http://www.geodentist.com,,
http://www.geodentist.com,,
http://www.geodentist.com,,
http://www.palabea.com,,
http://www.palabea.com,,
http://www.convos.com,,
https://www.twelvehorsesnorthamerica.com/,,
http://www.mobilestorm.com,,
http://www.autonetmobile.com,,
https://www.wolfgangs.com/,,
https://www.wolfgangs.com/,,
http://www.mininova.org,,
http://www.ooma.com,,
http://www.ooma.com,,
http://www.ooma.com,,
http://www.ooma.com,,
http://meneame.net,,
http://futonmedia.com,,
http://futonmedia.com,,
http://www.sightix.com,,
http://www.first30days.com,,
http://www.first30days.com,,
http://www.first30days.com,,
http://www.offermatica.com,,
http://aboutweblogs.com,,
https://www.rent.com/,,
http://www.china-8.com,,
http://www.givestream.com,,
http://www.spacetime.com,,
http://www.coactlive.com,,
http://www.uvlayer.com,,
https://www.travelgator.com,,
http://www.surveyanalytics.com,,
http://www.surveyanalytics.com,,
http://www.mynewplace.com/home?CID=KNL-google_ip-home-generic-brooklyn_park::mynewplace,,
http://www.lookery.com,,
http://www.lookery.com,,
http://www.apivision.com/,,
http://www.milesplit.com,,
http://www.milesplit.com,,
http://www.thepoint.com,,
http://www.touchclarity.com/,,
http://www.chinesehour.com,,
http://www.limeade.com,,
http://www.experianplc.com,,
http://www.neotonic.com/,,
https://www.jukefly.com,,
http://www.eonline.com,,
http://www.addtoany.com,,
http://www.addtoany.com,,
http://www.addtoany.com,,
http://jirbo.com,,
http://www.spotx.tv,,
http://www.hubbuzz.com,,
http://www.nanodynamics.com,,
http://www.99widgets.com,,
http://www.99widgets.com,,
http://www.99widgets.com,,
http://www.amiando.com,,
http://www.headstrongbrain.com,,
http://www.bungeelabs.com,,
http://www.managemyadvertising.com,,
http://www.watzatsong.com,,
http://www.watzatsong.com,,
http://www.watzatsong.com,,
http://www.watzatsong.com,,
http://www.watzatsong.com,,
http://www.watzatsong.com,,
http://www.kaddoz.com,,
http://www.eTeacherGroup.com,,
http://www.planjam.com,,
http://www.brownstoner.com,,brownstoner@blankslate.com
http://www.brownstoner.com,,brownstoner@blankslate.com
http://kazowie.com,,
http://hex.io,,
http://www.lyfesystems.com,,
http://about.lunarr.com,,support@goldenname.com
http://www.otrib.com,,
http://bia2.com,,
http://bia2.com,,
http://www.SpinSnap.com,,
http://www.poodz.com,,
http://www.innovacorp.ca,,info@investnovascotia.ca
http://www.innovacorp.ca,,
https://www.escapia.com,,
http://gawker.com,,contact@gawker.com
http://gawker.com,,
http://gawker.com,,contact@gawker.com
https://www.peopleperhour.com,,
https://www.peopleperhour.com,,
http://www.uvumobile.com,,
https://www.sikkasoft.com,,info@sikka.ai
https://www.sikkasoft.com,,info@sikka.ai
http://www.predictad.com,,
http://www.smartmunk.com#feedmap,,info@smartmunk.com
http://paglo.com/,,
http://paglo.com/,,
http://www.visitornetworks.com,,
http://www.cellware.com,,
http://www.zytran.com,,
https://googleblog.blogspot.com/2007/06/more-sharing.html,,
http://www.stickK.com,,
http://www.hooeey.com,,
http://www.maven.net,,
http://www.qype.co.uk,,
http://www.movaya.com,,
http://rewiredhealth.com/,,
http://www.liivid.com,,
http://rocketon.com,,
http://rocketon.com,,
http://www.whattheylike.com,,
http://oddcast.com,,
http://www.gliffy.com,,
http://www.gliffy.com,,
http://www.insidegroup.net,,user@domain.com
http://www.insidegroup.net,,team@agentivity.com
http://www.capcom.com,,
http://www.capcom.com,,
http://www.twofish.com,,
http://www.rethos.com,,
http://www.openpeople.us,,
http://www.Geeks.com,,
http://www.2underentertainment.com,,
http://www.local2me.com,,
http://www.where.com,,
http://www.exclusif-e.com,,
http://weinsteinco.com/,,
http://scfaz.com,,
http://www.iminta.com,,
http://www.theladders.com,,
http://www.clicks2customers.com,,
http://www.doubleclick.com,,
http://www.doubleclick.com,,
http://info.cellfire.com,,
http://www.careerbuilder.com/,,
https://gumgum.com/,,
https://gumgum.com/,,
http://www.momentville.com,,
https://www.unsubcentral.com/,,
http://www.yodio.com,,
http://www.yodio.com,,
http://secondbrain.ai,,
http://www.qifang.cn,,
http://groundreport.com,,
http://www.choicestream.com,,
http://www.mybabyourbaby.com,,
http://www.hydranetwork.com,,
http://www.pathconnect.com,,support@altercall.com
http://www.pathconnect.com,,support@altercall.com
http://www.rankone.nl,,
http://www.sparkplaymedia.com,,
http://www.bragster.com,,
http://www.bragster.com,,
http://www.mycityfaces.com,,
http://www.advaliant.com,,
http://postup.com/,,
http://www.qpondirect.com,,
http://www.shelfari.com,,
https://www.salesforce.com,,
https://www.salesforce.com,,
http://vuzit.com,,
http://vuzit.com,,
http://8aweek.com,,
http://www.qinteractive.com,,
http://www.smalltown.com,,
http://threerings.net,,
https://www.execunet.com,,
http://www.librarything.com,,
http://www.recombinantinc.com,,
http://www.t4media.net,,
http://www.volo.com.mt,,
http://www.fidgt.com,,
http://www.mixbook.com,,hello@mixbook.com
http://www.mixbook.com,,hello@mixbook.com
http://www.homeaway.com,,
https://asw.com,,
http://tvguide.com,,
http://www.flypaper.com,,
http://www.pivotal.io,,
http://ir.finvgroup.com/,,
http://www.audiolunchbox.com,,
http://www.onev.com,,
http://www.qbox.com,,
http://danger.com,,
http://www.subimage.com,,
https://www.deshaw.com,,recruitment-nyc@world.deshaw.com
https://www.deshaw.com,,
http://stagr.com,,
https://www.lulu.com,,
https://www.lulu.com,,
http://www.maxis.com,,
http://www.maxis.com,,
http://www.lexdex.com,,
http://www.fluc.com,,
http://www.liveuniverse.com,,
http://www.magnifi.net,,
http://www.getaquirk.com,,
http://www.skyrove.com,,
http://www.opensourcefood.com,,
http://www.analyticsworks.com,,
http://www.snapseeker.com,,
http://DeaLoco.com,,
http://www.physicalinteractionlab.com,,
https://www.silobreaker.com,,
http://www.abritel.fr,,
http://www.gorillanation.com,,
http://www.stumpedia.com,,
http://mog.com,,
http://www.devunity.com,,
http://www.scaryideas.com,,
http://www.paramountpictures.com,,
http://winescorecard.com,,
http://www.everyblock.com/,,
http://www.epictrip.com,,
http://www.zync.com,,
http://www.zync.com,,
http://www.octabox.com,,
https://www.google.com/,,
https://www.google.com/,,
https://www.google.com/,,
https://www.google.com/,,
https://www.google.com/,,
https://www.google.com/,,
https://www.flutter.com,,
https://www.flutter.com,,
http://www.gameduell.com,,
http://www.gameduell.com,,
http://www.gameduell.com,,
http://www.gameduell.com,,
http://www.planwithvoyant.com,,
https://slickdeals.net/,,
http://www.yulop.com,,
https://ekata.com,,
http://www.hurdan.com,,
https://telepost.gl,,
http://www.ticketabc.com,,
https://www.buzzfeed.com,,
http://www.xiaonei.com,,
http://www.a1vacations.com,,
http://www.triphomes.com,,
http://www.wipido.com,,
https://www.moatable.com/,,
http://www.quickinsert.com,,
http://www.SiteSpect.com,,info@sitespect.com
http://www.SiteSpect.com,,info@sitespect.com
http://www.cyberrentals.com,,
http://fewo-direkt.de,,
http://www.sitemasher.com,,
http://www.greatrentals.com,,
http://www.cargurus.com,,
http://www.askablogr.com,,
http://www.holiday-rentals.co.uk,,
http://www.ekoplc.net,,
http://coldbluelabs.com,,
http://www.ishareweshare.com,,
http://www.coverity.com,,
http://www.coverity.com,,
http://www.snapnames.com,,
http://www.askpoodle.com,,
http://www.nykredit.com,,
http://www.nykredit.com,,
http://www.surfcontrol.com,,
https://www.andybeal.com,,
http://www.inovate.com,,
http://www.accell.ca,,
http://www.experiencecommerce.com,,
http://www.energywebsolutions.com,,
https://www.FaceTec.com,,
https://www.hvacwebsites.com/,,
https://www.markethardware.com,,
http://dealnews.com,,
http://www.smoneybox.com,,
http://www.latimes.com,,
http://www.1upmedia.com,,
http://www.cookthink.com,,
http://www.cookthink.com,,
http://www.isound.com,,
http://www.isound.com,,
http://www.isound.com,,
http://www.3d3r.com,,
http://www.telmore.dk,,info@telmore.dk
http://www.telmore.dk,,info@telmore.dk
http://calistatechnologies.com,,
http://netnames.com,,
http://feedjournal.com,,
http://feedjournal.com,,
http://www.avotmedia.com,,
http://fotopedia.com,,
http://www.mediatrust.com,,
http://www.coadna.com,,
http://www.mkade.com,,
http://Gimado.com,,
http://www.chowhound.com,,staff@chowhound.com
http://www.chowhound.com,,
http://www.exalead.com/software,,
http://www.healthcaremagic.com,,customercare@askadoctor24x7.com
http://www.healthcaremagic.com,,
http://www.healthcaremagic.com,,
http://www.healthcaremagic.com,,
http://www.younoodle.com,,//605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com
http://www.evolvehq.com,,
http://www.eprep.com,,
http://www.ownersite.com,,
http://www.aboutus.org,,
http://www.kaplan.com,,
http://www.sharemethods.com,,
http://www.sharemethods.com,,
http://www.sharemethods.com,,support@sharemethods.com
http://www.sharemethods.com,,support@sharemethods.com
http://www.sharemethods.com,,
http://www.picscout.com,,
http://www.picscout.com,,
http://www.group2call.com,,
http://www.newspond.com,,
http://www.genietown.com,,
http://www.newsclipper.org,,
http://www.geniusrocket.com,,
http://www.howardbaines.com,,
https://www.appearnetworks.com/,,
http://www.princetonreview.com,,upport@review.com
http://www.princetonreview.com,,upport@review.com
http://www.apache.org,,
http://www.apache.org,,
http://www.freeagent.com,,//2ce89e78d56909fc19d7a6fa245ed243@o4506705197662208.ingest.us.sentry.io
http://www.freeagent.com,,//2ce89e78d56909fc19d7a6fa245ed243@o4506705197662208.ingest.us.sentry.io
http://www.autonomy.com,,
http://www.p2p-next.org,,
http://www.myapartmentmap.com,,
http://www.motionplan.com,,
http://www.motionplan.com,,
http://www.motionplan.com,,
http://pembridgeclub.com,,
http://www.project10x.com,,
http://abcnews.go.com/,,
http://abcnews.go.com/,,
http://www.tivo.com,,email@example.com
http://www.tivo.com,,email@example.com
http://www.tivo.com,,email@example.com
http://www.icebreaker.mobi,,
http://pollsit.com,,
http://pollsit.com,,
http://www.realnames.com,,
http://www.realnames.com,,
