website,page,email
http://qik.com,,
http://www.americanexpress.com,,
http://www.kayak.com,,
https://www.etsy.com/,,
http://www.simulscribe.com/index.html,,
http://www.pwpartners.com,,
https://www.apple.com,,
https://www.apple.com,,
http://www.gamevibe.cf,,
http://www.capazooangelgenesis.com,,
http://www.shoeboxed.com,,
http://www.upguppy.com,,
http://mobissimo.com,,
http://www.crossloop.com,,
http://www.crossloop.com,,
http://www.crossloop.com,,
http://www.crossloop.com,,
http://www.crossloop.com,,
http://www.crossloop.com,,
http://www.zazengo.com,,
http://streamezzo.com,,
http://www.stickam.com,,
https://www.tripadvisor.com,,
https://www.livehire.com,,
http://www.editgrid.com,,
http://www.vyew.com,,
http://www.cooking.com,,
http://www.phillips-smith.com,,
http://www.travelmuse.com,,
http://www.kior.com,,contact@kior.com
http://www.kior.com,,contact@kior.com
http://www.attributor.com,,
http://indabamusic.com,,
http://www.whatsopen.com,,
http://www.oridian.com,,/c183baa23371454f99f417f6616b724d@sentry.wixpress.com
http://www.shozu.com,,
http://www.lifeonkey.com,,//605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com
http://www.swissre.com,,
http://www.getphotology.com,,
http://xanga.com,,
http://www.lacuna.com,,
http://www.squidoo.com,,
http://www.fyreball.com,,
http://www.icosystem.com,,
http://www.blekko.com,,
https://www.tesla.com,,
http://causes.com,,
http://www.playcafe.com,,
http://www.tredegar.com,,
http://entrecard.com,,
http://www.snapvillage.com,,
http://monster.com,,
http://www.puddingmedia.com,,
http://next2friends.com,,
http://www.ElephantDrive.com,,
http://www.ElephantDrive.com,,
http://www.workface.com,,
https://meraki.cisco.com/,,
http://www.mfg.com,,
http://www.jellyfish.com,,london@jellyfish.com
http://www.jellyfish.com,,london@jellyfish.com
http://www.bunchball.com,,
http://www.bunchball.com,,
http://www.a123systems.com/,,
http://wufoo.com,,
http://wufoo.com,,
http://www.delvenetworks.com,,support@edg.io
http://www.delvenetworks.com,,support@edg.io
http://www.imantri.com,,
http://www.bluepulse.com,,
http://www.cwimedical.com,,
http://www.n2ncommerce.com,,
http://indigoboom.com,,support@indigoboom.com
http://www.4home.com,,
http://deeprockdrive.com,,
http://www.pickpackgo.com,,
http://www.cameronrealestateservices.com,,info@indiantypefoundry.com
http://www.cameronrealestateservices.com,,info@indiantypefoundry.com
http://www.minti.com,,
http://www.mogad.com,,
http://www.fotolia.com/,,
http://www.glgpartners.com/,,
http://critical-media.com,,
http://sugarcrm.com,,
http://www.equinenow.com,,
http://www.soonr.com,,
http://www.innosystems.ru,,
http://onaro.com,,
http://www.orglex.com,,
http://www.outspark.com,,
http://www.jobfox.com,,
http://www.boston-power.com,,e@trugroup.com
http://www.boston-power.com,,
https://check.me/,,
http://www.stonehengecapital.com,,
http://www.kdice.com,,
http://nyc.tablexchange.com,,
http://www.haloscan.com/,,
http://www.haloscan.com/,,
http://www.fortis.com,,
http://www.drop.io/,,
http://www.awarelabs.com,,
http://www.livemocha.com,,
http://www.livemocha.com,,
http://www.8hands.com,,
http://www.songbeatplayer.com,,
http://bodybuilding.com,,
https://www.ice.com,,
https://www.ice.com,,
http://www.nexo.com,,
http://www.nexo.com,,
http://www.kadoink.com,,
http://www.kadoink.com,,
http://www.bigthink.com,,
http://www.bigthink.com,,
http://www.shutterfly.com,,
http://www.shutterfly.com,,
http://www.engineyard.com,,
https://www.ticketexchangebyticketmaster.com,,
http://www.arpuinc.com/home.html,,
http://www.arpuinc.com/home.html,,
http://www.successfactors.com,,
https://www.splashtop.com,,
https://www.splashtop.com,,
http://thepiratebay.com,,
http://www.delver.com,,
http://www.nuconomy.com,,
http://www.yoonew.com,,
http://www.cheeroutloud.com,,
http://www.youfig.com,,
http://betnow.co.uk,,
http://mygrandchild.com,,
http://www.codename-journeys.com,,
http://spinn3r.com,,
http://spinn3r.com,,
http://www.polldaddy.com,,privacypolicyupdates@automattic.com
http://www.polldaddy.com,,privacypolicyupdates@automattic.com
http://www.af83.com,,
http://www.plymedia.com,,
http://www.joyent.com,,
http://www.enforta.ru/home-en.html,,
http://www.united-mobile.com,,
http://www.5g.com,,
http://www.devzuz.com,,
https://www.genoom.com,,
http://nintendo.com,,
http://nintendo.com,,
http://www.newspepper.com,,
http://www.invitemedia.com,,
http://www.pixelqi.com,,
http://www.pixelqi.com,,
http://overlay.tv,,
http://www.affinitylabs.com,,
http://www.bigtent.com,,
https://www.ebrd.com,,
http://boobik.com,,
http://livecastr.com,,
http://www.blogonize.com,,
http://www.aeris-capital.com,,
http://www.zynga.com,,
http://www.zynga.com,,
http://www.wayn.com,,
http://www.oversee.net,,
http://www.mpayy.com,,
http://www.mpayy.com,,
http://www.amobee.com,,
http://www.libertymedia.com,,
http://www.libertymedia.com,,
http://www.visiblemeasures.com,,
http://friendsabroad.com/,,support@babbel.com
http://www.fabrik.com,,
http://www.videopassports.com,,
http://www.razorgator.com,,
http://www.doyoubuzz.com,,
http://www.doyoubuzz.com,,
http://jellyvision.com,,
http://www.twingly.com,,
https://greenplum.org/,,
https://www.vibrantmedia.com,,
https://www.vibrantmedia.com,,
http://www.fotosearch.com,,
http://www.fotosearch.com,,
http://www.fotosearch.com,,
http://www.woot.com,,
http://www.woot.com,,
http://www.ansmart.com,,
http://www.coworkers.com,,
http://mumboe.com,,
http://www.unltdworld.com,,
http://citehealth.com,,
http://www.scrabulous.com,,
http://www.freepath.com,,
http://www.HouseFront.com,,
http://www.xing.com,,
http://www.wellsphere.com,,
http://www.surepeak.com,,
http://www.proquo.com,,
http://www.fancast.com,,developer@auvica.de
http://www.fancast.com,,developer@auvica.de
http://www.fancast.com,,
http://www.blinkboxmusic.com,,
http://www.pornotube.com,,
http://www.trackmyshipments.com,,
http://www.bizak.com,,
http://armorgames.com,,
https://endeca.com,,
https://bmjp.org,,
http://www.mobivox.com,,
http://www.proximic.com,,
http://www.fleck.com,,
http://www.casttv.com,,
http://www.cosmotourist.com,,
http://pandonetworks.com,,
https://www.creditkarma.com,,
https://www.creditkarma.com,,
http://www.mashery.com,,
http://www.stylediary.net,,
http://www.reimaginememories.com,,
http://www.reimaginememories.com,,
https://www.smaato.com,,
https://www.smaato.com,,
http://clipblast.com,,
http://www.criteo.com,,
http://www.criteo.com,,
http://www.cornerworld.com,,
http://www.checkster.com,,
http://www.quantcast.com,,
http://www.xaware.com,,
http://www.swayonline.com,,
http://www.velingo.com,,
http://www.propertymaps.com,,
http://www.nytimes.com,,
http://www.nytimes.com,,
http://www.qtrax.com,,
https://www.creatorbyzmags.com,,
https://www.creatorbyzmags.com,,
https://us.webnode.com,,
https://us.webnode.com,,
http://www.ltdnetwork.com,,
http://www.frevvo.com,,info@frevvo.com
http://www.frevvo.com,,info@frevvo.com
http://netapp.com,,
http://netapp.com,,
http://www.itochu.co.jp,,
http://www.healthcentral.com,,
https://www.jangl.com,,
http://tvtag.com/,,
http://www.infoedge.in,,investors@naukri.com
http://www.infoedge.in,,
http://www.primeluxuryrentals.com/boat-rentals-miami/,,
http://www.cleverset.com,,
http://www.ohloh.net,,
http://www.consensus-one.com,,
http://www.fbexchange.com,,
https://www.wakoopa.com,,
https://www.wakoopa.com,,
http://www.gumiyo.com,,
http://www.gumiyo.com,,
https://www.square1bank.com,,
http://www.bsi.ag,,info@bsi.ag
http://www.bsi.ag,,info@bsi.ag
http://www.picoholdings.com,,
http://www.intel.com,,
http://www.intel.com,,
http://www.ipro.com,,
http://www.ivideosongs.com,,contactus@ivideosongs.com
http://www.ivideosongs.com,,contactus@ivideosongs.com
http://www.atg.com,,
http://www.atg.com,,
http://tvshack.net,,
http://www.inmplc.com,,
https://www.expediagroup.com,,
https://www.spigit.com/,,
http://www.5pmweb.com,,
http://www.5pmweb.com,,
https://www.nsf.gov,,
https://www.nsf.gov,,
http://worldtv.com,,
http://worldtv.com,,
http://buzzster.com,,
http://buzzster.com,,
http://upc360.com/,,contact@upc360.net
http://spotplex.com,,
http://spotplex.com,,
http://www.alexa.com,,
http://buddystream.info/,,
http://www.adchemy.com,,
http://www.adchemy.com,,
http://www.badoo.com,,
http://www.badoo.com,,
http://www.badoo.com,,
http://www.carlyle.com,,
http://www.carlyle.com,,
http://scanscout.com/,,
http://www.studyplaces.com,,
http://www.studyplaces.com,,
http://www.igaworldwide.com,,
http://www.igaworldwide.com,,
http://spout.co,,
http://www.gmul.co.il,,
http://www.mypublicinfo.com,,
http://www.tipjoy.com,,
http://cubics.com,,
http://www.comscore.com,,
http://www.clipsync.com,,
http://www.xdrive.com,,
http://www.motorolasolutions.com,,
http://www.wellcomemat.com,,
http://www.wellcomemat.com,,
http://www.imodules.com,,
http://www.xlr8mobile.com,,
http://www.maugans.com,,
http://bigsight.org,,
http://seatwave.com/,,
http://www.bukisa.com,,
http://www.mspoke.com,,
http://www.mercent.com,,
http://www.mercent.com,,
http://www.bubbleguru.com,,
http://www.bubbleguru.com,,
https://us.pg.com/,,
https://us.pg.com/,,
http://cofoundr.com,,support@architech.vc
http://www.ge.com,,
http://www.ge.com,,
https://www.clipperz.com,,
https://www.clipperz.com,,
http://www.heroku.com,,
http://www.heroku.com,,
http://www.breakingpoint.com,,
http://www.senokian.com,,
https://www.midatel.com,,
https://www.midatel.com,,
http://www.indiegogo.com,,
http://www.bacp.com.ar,,
http://www.dealcomet.com,,
http://www.HonestMall.com,,
http://sharetivity.com,,
http://www.genesisinventions.com,,
http://www.artistshousemusic.org,,
http://www.LimeAll.com,,
http://fotoflexer.com,,
https://www.salesforce.com,,
http://www.relenta.com,,
https://www.liquidplanner.com/,,
http://www.ZiFiMusic.com,,
http://www.pokerpsn.com,,
http://taptu.com,,
http://www.memelabs.com,,
http://www.popshops.com,,
http://www.weblogsinc.com/,,
http://thatsmymouse.com,,
http://www.aductions.com,,
http://www.project-open.com,,info@project-open.com
http://www.project-open.com,,info@project-open.com
http://www.adap.tv,,
http://www.adap.tv,,
http://b5media.com/,,
https://www.enotes.com/,,
https://www.rubylife.com,,
http://www.tradevibes.com,,
http://www.tradevibes.com,,
http://www.voxswap.com,,
http://www.voxswap.com,,
http://www.voxswap.com,,
http://www.voxswap.com,,
https://raventools.com/,,
https://raventools.com/,,
https://venturebeat.com,,
http://observu.com,,
http://observu.com,,
http://www.truphone.com,,business.help@1global.com
http://www.truphone.com,,
http://www.truphone.com,,business.help@1global.com
http://www.verticalcurve.com,,user@domain.com
http://www.verticalcurve.com,,user@domain.com
http://www.web2wave.com,,hello@web2wave.com
http://www.web2wave.com,,hello@web2wave.com
http://www.mibura.com,,ar_lax@mibura.com
http://www.mibura.com,,ar_lax@mibura.com
http://mydnd.com,,
https://www.wolfgangs.com/,,
https://www.wolfgangs.com/,,
https://www.visualcv.com,,team@visualcv.com
https://www.visualcv.com,,team@visualcv.com
http://www.VidKing.com,,
http://www.massify.com,,
http://www.tripntale.com,,
http://www.merchantos.com,,
http://gawker.com,,
http://mergelab.com,,
http://hotpads.com,,
http://www.palabea.com,,
http://www.palabea.com,,
http://www.openomy.com/,,
http://www.milesplit.com,,
http://www.milesplit.com,,
http://www.ashleymadison.com,,
https://hightail.com,,
https://hightail.com,,
https://frederick.craigslist.org,,
http://futonmedia.com,,
http://futonmedia.com,,
http://www.metanotes.com,,
https://www.recruit.net,,
http://www.first30days.com,,
http://www.first30days.com,,
http://reshade.com,,
http://reshade.com,,
http://www.tauntmedia.com,,
http://www.lookery.com,,
http://www.lookery.com,,
http://clayvalet.com,,
http://wonderhowto.com,,
http://wonderhowto.com,,
http://aboutweblogs.com,,
http://www.metromole.com,,
https://www.enterprisedb.com,,
https://www.enterprisedb.com,,
http://www.fanboom.com,,
http://www.collarity.com,,
https://www.waveform.com,,
http://myfirstpaycheck.com,,
http://myfirstpaycheck.com,,
http://www.ioko.com,,
http://www.mobilestorm.com,,
http://www.autonetmobile.com,,
http://www.vaakya.com,,
http://www.sightix.com,,
http://pligg.com,,
http://www.mininova.org,,
http://www.touchclarity.com/,,
http://www.simplefeed.com,,
http://www.simplefeed.com,,
http://meneame.net,,
http://www.fupei.com,,
https://www.twelvehorsesnorthamerica.com/,,
http://www.stuffable.com,,
http://imified.com/,,
http://UGAME.net,,
http://www.TalentSpring.com,,
http://www.mobiance.com,,
http://www.spacetime.com,,
http://www.offermatica.com,,
http://www.triptuber.com,,
http://www.mypersianbuddies.com,,
http://www.osanestudios.com,,
http://www.experianplc.com,,
http://www.neotonic.com/,,
http://www.mynewplace.com/home?CID=KNL-google_ip-home-generic-brooklyn_park::mynewplace,,
https://www.jukefly.com,,
http://www.eonline.com,,
http://www.addtoany.com,,
http://www.addtoany.com,,
http://www.addtoany.com,,
https://www.rent.com/,,
http://www.jetnumbers.com,,
http://www.planjam.com,,
http://www.geodentist.com,,
http://www.geodentist.com,,
http://www.geodentist.com,,
http://www.geodentist.com,,
http://www.geodentist.com,,
http://www.geodentist.com,,
http://www.hubbuzz.com,,
http://www.convos.com,,
http://www.watzatsong.com,,
http://www.watzatsong.com,,
http://www.watzatsong.com,,
http://www.watzatsong.com,,
http://www.watzatsong.com,,
http://www.watzatsong.com,,
http://about.lunarr.com,,support@goldenname.com
http://www.ooma.com,,
http://www.ooma.com,,
http://www.ooma.com,,
http://www.ooma.com,,
http://www.headstrongbrain.com,,
http://www.nanodynamics.com,,
http://www.thepoint.com,,
http://www.givestream.com,,
http://www.bungeelabs.com,,
https://www.deshaw.com,,recruitment-nyc@world.deshaw.com
https://www.deshaw.com,,
http://www.coactlive.com,,
http://www.99widgets.com,,
http://www.99widgets.com,,
http://www.99widgets.com,,
http://www.apivision.com/,,
http://www.zytran.com,,
http://www.china-8.com,,
http://paglo.com/,,
https://www.travelgator.com,,
http://www.surveyanalytics.com,,
http://www.surveyanalytics.com,,
http://www.movaya.com,,
https://www.sikkasoft.com,,info@sikka.ai
https://www.sikkasoft.com,,
http://www.yodio.com,,
http://www.whattheylike.com,,
http://kazowie.com,,
http://www.capcom.com,,
http://vuzit.com,,
http://www.chinesehour.com,,
http://www.maven.net,,
http://www.smartmunk.com#feedmap,,
http://www.twofish.com,,
http://www.otrib.com,,
http://rewiredhealth.com/,,
http://www.visitornetworks.com,,
http://hex.io,,
http://www.managemyadvertising.com,,
https://www.escapia.com,,
http://www.gliffy.com,,
http://www.cellware.com,,
http://www.healthcaremagic.com,,
http://www.lyfesystems.com,,
http://www.SpinSnap.com,,
http://www.gameduell.com,,
https://googleblog.blogspot.com/2007/06/more-sharing.html,,
http://www.limeade.com,,
https://www.google.com/,,
https://www.google.com/,,
http://www.eTeacherGroup.com,,
http://www.innovacorp.ca,,info@investnovascotia.ca
http://www.innovacorp.ca,,
http://rocketon.com,,
http://oddcast.com,,
http://www.doubleclick.com,,
http://www.amiando.com,,
http://www.bragster.com,,
http://www.brownstoner.com,,brownstoner@blankslate.com
http://www.brownstoner.com,,
https://www.peopleperhour.com,,
https://www.peopleperhour.com,,
http://www.hooeey.com,,
http://www.liivid.com,,
http://www.openpeople.us,,
http://www.Geeks.com,,
http://www.local2me.com,,
http://www.exclusif-e.com,,
http://www.where.com,,
http://www.2underentertainment.com,,
http://www.qifang.cn,,
http://www.iminta.com,,
http://scfaz.com,,
http://www.stickK.com,,
http://weinsteinco.com/,,
http://www.rethos.com,,
http://www.mycityfaces.com,,
http://www.uvlayer.com,,
http://www.uvlayer.com,,
http://secondbrain.ai,,
https://www.salesforce.com,,
http://www.momentville.com,,
http://www.hydranetwork.com,,
http://www.predictad.com,,
http://www.t4media.net,,
http://jirbo.com,,
http://www.spotx.tv,,
http://ir.finvgroup.com/,,
http://www.advaliant.com,,
http://www.qinteractive.com,,
http://threerings.net,,
http://www.mybabyourbaby.com,,
http://www.clicks2customers.com,,
http://www.smalltown.com,,
http://www.choicestream.com,,
http://www.kaddoz.com,,
http://www.poodz.com,,
http://8aweek.com,,
https://www.unsubcentral.com/,,
http://www.uvumobile.com,,
http://bia2.com,,
http://bia2.com,,
http://www.qype.co.uk,,
http://groundreport.com,,
http://www.theladders.com,,
http://www.picscout.com,,
http://www.sparkplaymedia.com,,
http://www.mixbook.com,,
http://www.careerbuilder.com/,,
http://info.cellfire.com,,
http://www.librarything.com,,
http://www.shelfari.com,,
http://www.recombinantinc.com,,
http://postup.com/,,
http://www.onev.com,,
http://www.subimage.com,,
https://www.lulu.com,,
https://www.lulu.com,,
http://www.qpondirect.com,,
http://stagr.com,,
http://www.maxis.com,,
http://www.maxis.com,,
http://www.insidegroup.net,,user@domain.com
http://www.insidegroup.net,,team@agentivity.com
http://www.rankone.nl,,
http://www.flypaper.com,,
http://www.gorillanation.com,,
https://www.execunet.com,,
https://slickdeals.net/,,
http://mog.com,,
http://www.isound.com,,
http://www.volo.com.mt,,
https://ekata.com,,
